Method,Mode,Image,TP,TN,FP,FN,DICE,JACCARD,PRECISION,RECALL,ACCURACY,F1,SPECIFICITY,NPV,FDR,Overlap,Sigma
HistoKit (no postprocessing),gaussian,6b809376-ab46-9021-2fa3-0d0025b512da_132412_1.png,3741142,440501,6517,78553,0.9887582898857381,0.9777665220850282,0.9982610477634171,0.9794347454443352,0.9800619352649217,0.9887582898857381,0.9854211687225123,0.8486612182932797,0.0017389522365828909,0.25,0.75
HistoKit (no postprocessing),gaussian,c38dfb82-e376-0eab-4312-72ca49852e8b_104329_5.png,2600321,527533,2619,91605,0.9822046488050878,0.965031573048511,0.9989938300537085,0.9659704612979703,0.9707567600784338,0.9822046488050877,0.9950599073473269,0.8520442938407915,0.0010061699462915012,0.25,0.75
HistoKit (no postprocessing),gaussian,cbd7b0be-5303-525e-8ff2-6d1502e77bdd_110516_2.png,9597795,747809,32216,37280,0.9963926452235926,0.9928112229165337,0.9966546247974172,0.9961308033409184,0.9933273804380178,0.9963926452235926,0.9586987596551393,0.9525149377968612,0.0033453752025828423,0.25,0.75
HistoKit (no postprocessing),gaussian,8e6bc805-8b70-bd59-8612-caf5bbe72e5e_125634_1.png,64574090,1027117,143606,107545,0.9980591012483674,0.9961257220779172,0.997781039671128,0.9983373178491854,0.9961861502362603,0.9980591012483673,0.87733562935041,0.9052184703462353,0.002218960328872029,0.25,0.75
HistoKit (no postprocessing),gaussian,e3dca99c-de77-4ab1-72a1-8daf3d4d032c_120923_2.png,9085427,1115889,191655,236725,0.9769678686767422,0.9549728095177882,0.9793410255509222,0.9746061853529099,0.9596996941398889,0.9769678686767423,0.8534236706374699,0.8249870251232059,0.020658974449077844,0.25,0.75
HistoKit (no postprocessing),gaussian,24aa9d72-799e-9634-ead4-94165f32d151_102546_7.png,10985954,598104,10783,71679,0.9962609677809885,0.9925497921292441,0.9990194364019073,0.993517690449665,0.9929317397132993,0.9962609677809885,0.9822906384928567,0.8929817567779416,0.0009805635980927798,0.25,0.75
HistoKit (no postprocessing),gaussian,b0f43f79-08e2-79bc-61fa-379c7ef1dd21_131900_4.png,12834985,194648,13090,697609,0.973059856821675,0.947533177357452,0.998981170330964,0.9484497207261224,0.9482764317485196,0.973059856821675,0.936987936727994,0.21815239331268907,0.001018829669036023,0.25,0.75
HistoKit (no postprocessing),gaussian,7e6be544-b3c1-c3b1-a8a1-838402bd2649_124526_3.png,50300008,513406,35701,57325,0.9990761427189775,0.998153990886915,0.9992907420853057,0.998861635504009,0.9981726084165382,0.9990761427189776,0.9349835278005926,0.8995586362051474,0.0007092579146943177,0.25,0.75
HistoKit (no postprocessing),gaussian,7ea29210-064a-9e70-4612-3ab81fa629dc_120503_4.png,2762509,176275,4908,523915,0.9126466981871509,0.8393285757863381,0.9982265050767557,0.8405820429743697,0.8474962704827854,0.9126466981871508,0.9729113658566201,0.2517530955883403,0.0017734949232443105,0.25,0.75
HistoKit (no postprocessing),gaussian,19a1c0fb-3d0a-327d-ea5a-6aae35f53e51_121144_3.png,24682037,1521172,39319,170268,0.995772210569641,0.9915800190457641,0.998409512811514,0.9931488045072681,0.9920649445821639,0.9957722105696409,0.9748034432752255,0.8993354774629901,0.0015904871884859391,0.25,0.75
HistoKit (no postprocessing),gaussian,7ea29210-064a-9e70-4612-3ab81fa629dc_120503_1.png,8767372,155608,5525,1019015,0.9447963617561971,0.8953687492289555,0.9993702194383451,0.8958742383680515,0.8970054847841472,0.944796361756197,0.9657115550507965,0.13247484512051952,0.000629780561654833,0.25,0.75
HistoKit (no postprocessing),gaussian,5fe08b37-e6eb-942a-a4ce-507361c4911e_102333_3.png,13477998,1653327,29375,1698295,0.9397681593419753,0.8863798683490919,0.9978252618033129,0.8880955316294961,0.8975223612083638,0.9397681593419753,0.9825429576954208,0.49329160627302243,0.0021747381966870983,0.25,0.75
HistoKit (no postprocessing),gaussian,f761dbde-597d-9a8f-e1a1-2533f0d71b83_120113_5.png,3492046,670111,527882,32168,0.9257635924668438,0.8617875785766181,0.8686837177183273,0.9908722909562245,0.88140079416256,0.9257635924668439,0.5593613652166582,0.954194842790401,0.13131628228167272,0.25,0.75
HistoKit (no postprocessing),gaussian,969ce636-2f0f-f223-bb1c-2b4624598a38_125938_5.png,12698367,272390,8439,1689589,0.937330027110037,0.8820518608998988,0.9993358677231714,0.8825692127498861,0.8842420827628191,0.937330027110037,0.9699496846835619,0.13883430964347732,0.0006641322768286539,0.25,0.75
HistoKit (no postprocessing),gaussian,859ead5f-592a-5c4e-67de-d71b0ee92f6d_113334_1.png,20238110,372521,9237,361772,0.9909171562163984,0.9819978233907039,0.9995437920829825,0.9824381518301901,0.9823174451568133,0.9909171562163984,0.9758040433992214,0.5073192853533943,0.0004562079170174739,0.25,0.75
HistoKit (no postprocessing),gaussian,969ce636-2f0f-f223-bb1c-2b4624598a38_125938_2.png,4525194,328106,6970,1266234,0.8766704457130813,0.780421419847344,0.9984621033131192,0.7813606592363749,0.7921809893537979,0.8766704457130813,0.9791987489405388,0.20579424714929062,0.0015378966868807042,0.25,0.75
HistoKit (no postprocessing),gaussian,a40a1d35-8d5f-0529-214c-05d84888ba26_111152_2.png,2751402,3931382,413,130883,0.9766961892760156,0.9544537790639186,0.9998499172364421,0.9545905418790994,0.9807316615008923,0.9766961892760156,0.9998949589182549,0.9677807823960278,0.00015008276355786998,0.25,0.75
HistoKit (no postprocessing),gaussian,04e13be9-17d6-1bd0-76ee-d5d53a64912e_105258_1.png,14090314,253031,58137,807976,0.9701820937502076,0.9420909151630934,0.9958909282719359,0.945767198785901,0.9430543152819778,0.9701820937502076,0.8131652354997944,0.23848193272994428,0.004109071728064083,0.25,0.75
HistoKit (no postprocessing),gaussian,9e7010fd-072a-6a7f-3911-83d91e8c9301_113642_2.png,2601237,834523,97651,434945,0.9071334787544005,0.830049654847594,0.9638180613645324,0.8567460712170746,0.8657892588265771,0.9071334787544005,0.8952438064138241,0.6573800993802128,0.03618193863546765,0.25,0.75
HistoKit (no postprocessing),gaussian,40f80889-968b-7602-00a3-4e00b00e88fe_110004_1.png,9163681,891563,101189,2488342,0.8761990607304823,0.7796746115019452,0.9890782061701892,0.7864454953444565,0.7952094046750535,0.8761990607304823,0.898072227504956,0.2637834495348242,0.010921793829810887,0.25,0.75
HistoKit (no postprocessing),gaussian,c38dfb82-e376-0eab-4312-72ca49852e8b_104329_2.png,5768761,752494,15472,58764,0.9936068250819557,0.9872948762424488,0.9973251423308847,0.9899161307759298,0.9887444316124455,0.9936068250819556,0.9798532747543511,0.9275643506751243,0.002674857669115335,0.25,0.75
HistoKit (no postprocessing),gaussian,2125a939-8f92-6ca7-9a29-e1755d6267ed_103351_3.png,10169452,2437233,404275,753936,0.946122491320347,0.89775375556282,0.9617660830471602,0.9309796557624795,0.9158576279835314,0.9461224913203469,0.8577251938055427,0.763743004522794,0.03823391695283981,0.25,0.75
HistoKit (no postprocessing),gaussian,0f3058e5-e9f7-bd55-4b60-07a71af55b96_123333_2.png,15228567,834436,40748,96477,0.9955146960261531,0.9910694482913734,0.9973313799603977,0.9937046184010956,0.9915294402029403,0.9955146960261531,0.9534406479094681,0.8963630328505456,0.0026686200396023006,0.25,0.75
HistoKit (no postprocessing),gaussian,f9a50b4c-7c73-18cd-0877-8296eed330e2_114604_2.png,8625573,1653967,43045,2154381,0.8870135041277066,0.7969669959315343,0.9950343872575766,0.8001493327337018,0.8238813827015318,0.8870135041277067,0.9746348287460548,0.4343003843136184,0.004965612742423302,0.25,0.75
HistoKit (no postprocessing),gaussian,c0272a60-2518-4785-1810-6431c15f4b4b_130712_2.png,17039407,1506139,74300,253793,0.99046432740961,0.9811087951633799,0.9956584508546278,0.985324115837439,0.9826163359381834,0.99046432740961,0.9529877458098668,0.8557938602173266,0.004341549145372186,0.25,0.75
HistoKit (no postprocessing),gaussian,0502ebf6-5b9d-c3a6-85fe-a3909acf1f7b_112628_1.png,7695540,2965972,366893,66774,0.9725956440251462,0.9466532221408558,0.9544935133104362,0.9913976682726311,0.9609139248677286,0.9725956440251462,0.8899166332869768,0.9779823302050353,0.04550648668956381,0.25,0.75
HistoKit (no postprocessing),gaussian,7d4546a5-f4cc-3733-763f-d1c5a5904dff_120251_3.png,2794858,448524,12203,251995,0.9548681446293882,0.9136341407283816,0.9956527485508865,0.9172933515335331,0.9246779831108628,0.954868144629388,0.9735135991595891,0.6402738540996032,0.004347251449113503,0.25,0.75
HistoKit (no postprocessing),gaussian,c38dfb82-e376-0eab-4312-72ca49852e8b_104329_4.png,5028646,146246,5558,25170,0.9969540107969651,0.9939265213443402,0.998895952567675,0.9950196049875975,0.9940971488506652,0.9969540107969651,0.9633869990250586,0.8531642320436832,0.0011040474323249514,0.25,0.75
HistoKit (no postprocessing),gaussian,7ea29210-064a-9e70-4612-3ab81fa629dc_120503_3.png,3889498,233137,5512,556926,0.9325729844532726,0.8736644012851936,0.9985848560080719,0.8747474374913413,0.8799510701327385,0.9325729844532726,0.9769033182623853,0.2950865943601966,0.0014151439919281336,0.25,0.75
HistoKit (no postprocessing),gaussian,7e6be544-b3c1-c3b1-a8a1-838402bd2649_124526_2.png,49837314,1371994,76828,107059,0.9981585245885141,0.9963238187743633,0.998460796942077,0.9978564351984156,0.9964219581989405,0.9981585245885141,0.9469720918097599,0.9276165221935928,0.001539203057922943,0.25,0.75
HistoKit (no postprocessing),gaussian,228e0715-eef2-126e-c558-f7684e2bcfa8_110725_12.png,2042247,6089530,479108,303483,0.8392074516882282,0.7229607503155934,0.8099799512563681,0.870623217505851,0.9122101533165334,0.8392074516882282,0.927061287286649,0.9525289562214249,0.1900200487436319,0.25,0.75
HistoKit (no postprocessing),gaussian,5fe08b37-e6eb-942a-a4ce-507361c4911e_102333_4.png,5136189,511919,16769,2159323,0.8251920115484072,0.7024058566677074,0.99674575263373,0.7040203621075533,0.7218767413920912,0.8251920115484072,0.9682818600006052,0.19164081726777282,0.0032542473662700144,0.25,0.75
HistoKit (no postprocessing),gaussian,be2180cd-04c9-2627-2456-4397fd5e59ee_103647_6.png,3764161,359142,11235,74189,0.9887802929070657,0.9778095560950076,0.9970241532278998,0.9806716427631664,0.9797031263847714,0.9887802929070657,0.9696660429778307,0.8287936935045035,0.0029758467721001983,0.25,0.75
HistoKit (no postprocessing),gaussian,0f3058e5-e9f7-bd55-4b60-07a71af55b96_123333_1.png,18641354,803934,33839,257873,0.9922364204158042,0.9845924585061923,0.9981880240809292,0.9863553678676911,0.9852200435729848,0.9922364204158042,0.9596083903396266,0.757137596568868,0.001811975919070823,0.25,0.75
HistoKit (no postprocessing),gaussian,9e7010fd-072a-6a7f-3911-83d91e8c9301_113642_4.png,6876297,215757,46893,971933,0.9310272133620193,0.8709550186868527,0.9932266772976042,0.876158955586164,0.8743877359793265,0.9310272133620193,0.8214620217018846,0.1816610394968384,0.006773322702395861,0.25,0.75
HistoKit (no postprocessing),gaussian,228e0715-eef2-126e-c558-f7684e2bcfa8_110725_1.png,7316292,550723,30668,2667916,0.84429301014219,0.7305424450587307,0.9958257565033701,0.7327864163086346,0.7445876944601059,0.84429301014219,0.9472506454348278,0.17110430837381888,0.004174243496629899,0.25,0.75
HistoKit (no postprocessing),gaussian,6f1702fd-ae84-1c96-04ae-a23a14a5d2d4_111419_1.png,2875903,787407,956,128356,0.9780123439114807,0.9569707990942412,0.9996676931333791,0.9572753214686217,0.965904326874653,0.9780123439114808,0.9987873606447791,0.8598370975896602,0.0003323068666208528,0.25,0.75
HistoKit (no postprocessing),gaussian,9e7010fd-072a-6a7f-3911-83d91e8c9301_113642_7.png,2911709,3267875,341395,412766,0.8853436804027743,0.7942750288471768,0.8950556145761095,0.8758402454522894,0.8912332368727145,0.8853436804027743,0.9054116206324271,0.8878548600637769,0.10494438542389053,0.25,0.75
HistoKit (no postprocessing),gaussian,deaaef3a-8172-327d-10b9-23d266fb17ca_123636_5.png,2368605,163048,667,456076,0.9120625465806101,0.8383409760496761,0.999718478925172,0.8385389359010805,0.8471611526718681,0.9120625465806101,0.9959258467458694,0.26335273709305407,0.00028152107482804845,0.25,0.75
HistoKit (no postprocessing),gaussian,f761dbde-597d-9a8f-e1a1-2533f0d71b83_120113_2.png,3034053,467698,17691,72662,0.9853286349718331,0.9710815431797276,0.9942029868822548,0.976611308085872,0.9748467750376938,0.9853286349718331,0.9635529441334683,0.8655303871493079,0.005797013117745132,0.25,0.75
HistoKit (no postprocessing),gaussian,7e3642ed-4a56-9d3f-3ecf-de46d455c0fd_113100_2.png,2179177,1256927,169,146619,0.9674176751809377,0.9368915697355721,0.9999224538003603,0.9369596473637413,0.9590308611032652,0.9674176751809377,0.999865563170991,0.8955367333881469,7.754619963970843e-05,0.25,0.75
HistoKit (no postprocessing),gaussian,3e1fffa8-5bae-87b0-bc39-e4a1bc285608_122517_5.png,4949866,1748274,248504,703271,0.9122909841001807,0.8387270591349084,0.9521957844478173,0.8755963281979545,0.8755835849156494,0.9122909841001806,0.8755475070338316,0.713131515024199,0.047804215552182706,0.25,0.75
HistoKit (no postprocessing),gaussian,8e6bc805-8b70-bd59-8612-caf5bbe72e5e_125634_3.png,31218209,393559,25485,97632,0.9980320026355695,0.9960717360841721,0.9991843154013734,0.9968823446255204,0.996120452303514,0.9980320026355695,0.9391829974895237,0.8012341431337301,0.0008156845986265261,0.25,0.75
HistoKit (no postprocessing),gaussian,7d4546a5-f4cc-3733-763f-d1c5a5904dff_120251_1.png,6249156,933547,27777,523136,0.9577819372414836,0.9189842044249845,0.995574749642859,0.922753478438319,0.9287638538039644,0.9577819372414836,0.9711054753652255,0.6408717613921492,0.0044252503571409795,0.25,0.75
HistoKit (no postprocessing),gaussian,54b22c23-34e4-1c55-9de2-c8e205e762bc_131621_2.png,20989679,1715197,79092,312867,0.9907494260799116,0.9816684297059,0.9962460078948127,0.9853131639757989,0.9830297527778157,0.9907494260799116,0.9559201444137483,0.8457311998043454,0.003753992105187341,0.25,0.75
HistoKit (no postprocessing),gaussian,1875292b-dccd-c5b5-17ad-67c30baa6d69_130951_1.png,10106917,348582,7463,1817719,0.917184052137355,0.8470359657592516,0.9992621396467208,0.8475660808430546,0.8513777859713154,0.917184052137355,0.9790391663975059,0.16091115685216412,0.0007378603532791926,0.25,0.75
HistoKit (no postprocessing),gaussian,be2180cd-04c9-2627-2456-4397fd5e59ee_103647_1.png,28911273,455376,8750,51261,0.9989632282485378,0.9979286040618703,0.9996974414577747,0.9982300927121915,0.9979606588039553,0.9989632282485378,0.9811473608459772,0.898821049390392,0.00030255854222522574,0.25,0.75
HistoKit (no postprocessing),gaussian,f761dbde-597d-9a8f-e1a1-2533f0d71b83_120113_3.png,9964441,14653693,459077,164929,0.9696390113155874,0.9410672783270294,0.9559575759354951,0.983717743551672,0.9752791958209566,0.9696390113155873,0.9696232391547016,0.9888701527038074,0.0440424240645049,0.25,0.75
HistoKit (no postprocessing),gaussian,9601a588-d18f-b3b2-00f0-b816a7730c15_114312_2.png,5455238,423148,19539,58555,0.992893160802543,0.9858866231052104,0.9964310875127882,0.9893802687188293,0.9868892365961105,0.992893160802543,0.9558627201611974,0.8784416954015234,0.003568912487211808,0.25,0.75
HistoKit (no postprocessing),gaussian,1c7a4a4c-ace6-25f8-ee0c-f8914aeab226_121941_3.png,6958399,3645561,752212,179056,0.9372801818095366,0.8819635860423514,0.902444566325548,0.9749131868432095,0.9192674821858744,0.9372801818095366,0.828956155763383,0.9531832860649838,0.097555433674452,0.25,0.75
HistoKit (no postprocessing),gaussian,6f1702fd-ae84-1c96-04ae-a23a14a5d2d4_111419_2.png,6259965,566692,13507,358872,0.9711161902805774,0.9438540883886601,0.9978469657631373,0.9457802027758049,0.9482737688768329,0.9711161902805774,0.9767200563944439,0.6122666828009733,0.002153034236862777,0.25,0.75
HistoKit (no postprocessing),gaussian,f9a50b4c-7c73-18cd-0877-8296eed330e2_114604_5.png,5055207,3231777,402147,976309,0.8800181392948132,0.7857432072522295,0.9263109924699772,0.838132071605215,0.8573830058435001,0.8800181392948131,0.889335330072946,0.7679921465483357,0.07368900753002279,0.25,0.75
HistoKit (no postprocessing),gaussian,9601a588-d18f-b3b2-00f0-b816a7730c15_114312_1.png,9483638,967330,393565,75365,0.9758733777569553,0.9528835170983007,0.9601542055984877,0.9921158095671693,0.9570572911944782,0.9758733777569552,0.710804286884734,0.9277209538743353,0.03984579440151225,0.25,0.75
HistoKit (no postprocessing),gaussian,2125a939-8f92-6ca7-9a29-e1755d6267ed_103351_7.png,727963,344765,603,1639119,0.47031380828828084,0.30745770657836663,0.9991723467743485,0.3075360295925532,0.3954830503788088,0.4703138082882809,0.9982540362743508,0.1737828421419801,0.0008276532256514853,0.9,1.25
HistoKit (no postprocessing),gaussian,54b22c23-34e4-1c55-9de2-c8e205e762bc_131621_1.png,26112789,1334204,138705,179550,0.993943057028215,0.9879590454315766,0.9947163007179706,0.9931710145681599,0.988537649654705,0.9939430570282148,0.9058292128026918,0.8813875966636587,0.005283699282029434,0.25,0.75
HistoKit (no postprocessing),gaussian,228e0715-eef2-126e-c558-f7684e2bcfa8_110725_2.png,2624241,188713,57596,869956,0.8498142983021143,0.738849645798615,0.9785236761220014,0.7510283478578912,0.7520249934099825,0.8498142983021142,0.7661636399806747,0.1782549597655169,0.02147632387799855,0.9,1.25
HistoKit (no postprocessing),gaussian,be2180cd-04c9-2627-2456-4397fd5e59ee_103647_4.png,4690959,432876,31725,156564,0.9803255039311062,0.9614102419061298,0.993282421606019,0.9677022677355012,0.9645548560236922,0.9803255039311062,0.9317156011287104,0.7343851791530944,0.00671757839398105,0.9,1.25
HistoKit (no postprocessing),gaussian,39bcf904-a619-148a-5bca-38122a540be1_104536_1.png,1695458,912551,1145,310162,0.9159134930553886,0.8448712230879052,0.9993251220232429,0.8453535565062176,0.8933630343546228,0.9159134930553886,0.9987468479669387,0.7463329497600827,0.0006748779767570846,0.9,1.25
HistoKit (no postprocessing),gaussian,9e7010fd-072a-6a7f-3911-83d91e8c9301_113642_3.png,3191571,272248,2403,578104,0.9166375272504401,0.8461041897861072,0.9992476457228519,0.846643543541552,0.8564638458917506,0.9166375272504401,0.9912507145431839,0.32015918113910474,0.0007523542771481546,0.9,1.25
HistoKit (no postprocessing),gaussian,332605c9-e7e2-297a-c808-98d567218fe3_115336_3.png,9041415,259683,37298,199180,0.9870913246286377,0.9745116698371064,0.9958917084392909,0.9784451109479422,0.9752056497374175,0.9870913246286377,0.8744094740067546,0.5659270849905091,0.004108291560709101,0.25,0.75
HistoKit (no postprocessing),gaussian,c74350c8-f970-c60d-af8a-f9c4d9c5bab2_124242_3.png,303453,1907649,1519687,23215,0.28230707114309744,0.1643524674290697,0.16644525379290676,0.9289339635348427,0.5889983068744732,0.28230707114309744,0.5565981858796453,0.9879768849592722,0.8335547462070932,0.9,1.25
HistoKit (no postprocessing),gaussian,969ce636-2f0f-f223-bb1c-2b4624598a38_125938_1.png,21441441,770172,145076,2766061,0.9364297551608213,0.8804587752475324,0.9932793233850555,0.885735380709666,0.8841234737439174,0.9364297551608214,0.8414899568204465,0.21779447225338375,0.0067206766149444114,0.25,0.75
