Method,Mode,Image,TP,TN,FP,FN,DICE,JACCARD,PRECISION,RECALL,ACCURACY,F1,SPECIFICITY,NPV,FDR,Overlap,Sigma
HistoKit (no postprocessing),gaussian,6dacef70-8f47-e898-de47-4738667f2bb0_100303_2.png,5326422,372611,1549,2234522,0.8265120842212087,0.7043209163962202,0.999709270189346,0.704465209635199,0.7182052056280548,0.8265120842212086,0.9958600598674364,0.14291982802565117,0.00029072981065399943,0.25,2.25
HistoKit (no postprocessing),gaussian,18a7f9da-53be-2120-be0a-0738920b492f_101923_2.png,3780527,178491,38896,384300,0.9469961486676896,0.8993282859027582,0.9898162628229448,0.9077272597397202,0.9034287234717429,0.9469961486676896,0.8210748572821742,0.3171532593804805,0.010183737177055278,0.25,2.25
HistoKit (no postprocessing),gaussian,b04c2edc-8554-0391-20e3-62a3af357e5f_130945_4.png,3951206,366445,196077,1442664,0.8282449720699374,0.7068414065464306,0.9527215769939018,0.7325363792601601,0.7248769053480698,0.8282449720699375,0.6514322995367292,0.20255551213332088,0.04727842300609821,0.25,2.25
HistoKit (no postprocessing),gaussian,e2bfe175-7bb7-d3b3-d437-ffbd60d747a4_123954_4.png,1854944,252160,980,585868,0.8634200472172365,0.7596650328938747,0.9994719611363396,0.7599700427562631,0.7821609293706792,0.8634200472172365,0.9961286244765742,0.30089686740777155,0.0005280388636603654,0.25,2.25
HistoKit (no postprocessing),gaussian,0a6bb222-fb92-5dbe-8347-47a6b9e62ff2_125049_2.png,5226443,382598,46091,4172098,0.7124826231206643,0.5533770929349073,0.9912582830191328,0.5560908868727603,0.5707652105425435,0.7124826231206642,0.8924838286030199,0.08400077634160436,0.008741716980867264,0.25,2.25
HistoKit (no postprocessing),gaussian,b04c2edc-8554-0391-20e3-62a3af357e5f_130945_2.png,10005102,506680,14150,2234628,0.8989721093264732,0.8164844114680412,0.9985877189235284,0.8174283256248299,0.823771213802529,0.8989721093264733,0.9728318261236872,0.18483147460993074,0.001412281076471577,0.25,2.25
HistoKit (no postprocessing),gaussian,7f0a6db3-032c-fd36-2371-511c4ae59038_115247_4.png,2869665,862109,6366,9230,0.9972899738415403,0.9945945964680492,0.9977865328989848,0.9967939087740262,0.9958381478210051,0.9972899738415403,0.9926699098995365,0.9894071079109279,0.0022134671010152532,0.25,2.25
HistoKit (no postprocessing),gaussian,0f170c8e-9c83-6973-94f2-3858ac80f3dc_115930_1.png,5431407,266652,3091,804710,0.9307833391813541,0.8705282785892056,0.9994312262144543,0.8709597655079274,0.8758348627237598,0.9307833391813541,0.988540944528681,0.24889066440661514,0.0005687737855456015,0.25,2.25
HistoKit (no postprocessing),gaussian,d18df4a2-af46-984e-1fcb-35841267a2a7_132544_1.png,7148629,154986,227659,1120586,0.9138253976238412,0.8413245859594952,0.9691363732001788,0.8644870159984956,0.8441670346029639,0.9138253976238413,0.4050386128134433,0.12150313741599847,0.030863626799821266,0.25,2.25
HistoKit (no postprocessing),gaussian,367a29b2-8f5a-4095-840e-86626c38d291_123703_1.png,12354564,6055218,169089,118269,0.9885040641312542,0.9772694373529595,0.986498428214196,0.9905178719221207,0.9846309114656038,0.9885040641312544,0.9728340841799737,0.9808424315139888,0.01350157178580403,0.25,2.25
HistoKit (no postprocessing),constant,76bd570a-7866-8dee-341c-c3f9290b76cf_114927_1.png,2698125,417484,66108,270662,0.9412578361840706,0.8890340522489246,0.9760845051773855,0.9088307783616676,0.9024527724215679,0.9412578361840706,0.8632979867326176,0.6066793965234122,0.023915494822614448,0.25,
HistoKit (no postprocessing),constant,96e6b3f2-f43e-7954-4202-361d3af0da92_104636_1.png,4609593,251123,85816,362317,0.9536445419872873,0.9113963468958184,0.9817234238806459,0.9271272006130441,0.9155875407268129,0.9536445419872873,0.7453070140292456,0.40936847939488785,0.018276576119354033,0.25,
HistoKit (no postprocessing),gaussian,6fecdbd3-f25f-98e1-f3e7-fdc984783bf1_110414_2.png,7876902,676689,91092,2562282,0.8558511250339406,0.7480242683097765,0.9885677624757248,0.7545515051751172,0.7632388429873743,0.8558511250339406,0.8813567931480462,0.20892098138575493,0.011432237524275244,0.25,2.25
HistoKit (no postprocessing),constant,36c069a8-8f9e-b246-f3af-1b6cffe0751a_123150_5.png,2225007,341957,3894,1080011,0.8041342853048626,0.6724285807540363,0.9982529506694107,0.6732208417624351,0.7031104101516653,0.8041342853048626,0.9887408161318024,0.2404815016934277,0.0017470493305893802,0.25,
HistoKit (no postprocessing),constant,0a6bb222-fb92-5dbe-8347-47a6b9e62ff2_125049_1.png,5654477,230523,43405,1943102,0.8505875802275679,0.7400194791665576,0.9923822571264199,0.744247213487349,0.7476332041628115,0.8505875802275679,0.8415459536812593,0.10605463223877164,0.007617742873580043,0.25,
HistoKit (no postprocessing),constant,4c439187-b529-301f-82bf-3874dfa019f2_103211_1.png,5220662,2768052,6967,61599,0.9934760497017571,0.987036671514255,0.9986672734427022,0.9883385164042443,0.9914901803089876,0.9934760497017571,0.9974893865591551,0.9782308843034,0.001332726557297773,0.25,
HistoKit (no postprocessing),constant,32e0aaf3-9973-5f67-ccc7-24d8d8604aa6_110737_5.png,0,5465077,8831,0,0.0,0.0,0.0,,0.9983867101895026,,0.9983867101895026,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,9761f929-4dae-801a-b291-ba7ecada0fc3_101038_1.png,5081451,270286,17165,978897,0.9107388463660246,0.8361069733622948,0.9966334001227,0.8384751172704934,0.8430854537139566,0.9107388463660246,0.940285474741782,0.21637021957551456,0.003366599877300036,0.25,
HistoKit (no postprocessing),constant,96e6b3f2-f43e-7954-4202-361d3af0da92_104636_4.png,3187155,363938,2928,1858870,0.7739468690794244,0.6312506771205832,0.9990821555426614,0.6316169658295391,0.6560436927327744,0.7739468690794243,0.9920188842792736,0.16372894105113892,0.0009178444573385708,0.25,
HistoKit (no postprocessing),constant,d7d9e09c-5b48-9d63-55ef-dabd0e7bf5cd_123455_3.png,0,3206430,2241,0,0.0,0.0,0.0,,0.999301579999944,,0.999301579999944,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,0fcbbf47-bbbc-4a27-0d18-fe35bf99ccdb_133554_3.png,1825279,237217,6291,826661,0.8142187705614574,0.6866517620176726,0.9965652418416987,0.6882806549167779,0.7123236196954669,0.8142187705614575,0.974165119831792,0.22297387482399297,0.003434758158301348,0.25,
HistoKit (no postprocessing),constant,6fecdbd3-f25f-98e1-f3e7-fdc984783bf1_110414_3.png,2292264,793503,362975,1004008,0.7703132868274964,0.6264305197216804,0.8632985580582389,0.6954110583107219,0.6930025265285498,0.7703132868274964,0.686137565954562,0.44144542091814737,0.13670144194176118,0.25,
HistoKit (no postprocessing),constant,db9f8afe-40d5-d8aa-882f-512377b755a1_120139_1.png,4101315,7382432,1201074,291079,0.8460870140156824,0.7332329424249857,0.7734843671409246,0.9337311270345966,0.8850058184788724,0.8460870140156825,0.8600718634087283,0.9620670381524181,0.22651563285907542,0.25,
HistoKit (no postprocessing),constant,cbe296c0-32ef-a6c0-58c3-7dcdd9f9743d_115103_5.png,2739184,666823,24821,131318,0.9722887911932667,0.9460719926585047,0.9910199149422667,0.954252601112976,0.9561671531711502,0.9722887911932668,0.9641130408129037,0.8354701738164059,0.008980085057733253,0.25,
HistoKit (no postprocessing),constant,db9f8afe-40d5-d8aa-882f-512377b755a1_120139_3.png,5415229,856105,329422,125144,0.9597195362632813,0.9225584539153412,0.9426558723932925,0.9774123511178759,0.932415587505018,0.9597195362632813,0.7221303268504218,0.872464583403397,0.057344127606707526,0.25,
HistoKit (no postprocessing),constant,aedd99b7-9b77-3379-0a55-09f4124063bb_103758_2.png,4524670,137139,17574,854141,0.9121348485619725,0.8384631563537442,0.9961309872389066,0.8412026375345778,0.8424665728385745,0.9121348485619725,0.8864090283298753,0.13834537164070695,0.0038690127610934155,0.25,
HistoKit (no postprocessing),constant,ed9d6e50-ec08-4213-59eb-4f99b1955e7c_103016_3.png,9737916,216792,113063,530353,0.9680198782777567,0.9380218261009281,0.9885226635850102,0.9483503013020014,0.9392896327689693,0.9680198782777567,0.6572342392869595,0.2901605444726258,0.01147733641498982,0.25,
HistoKit (no postprocessing),constant,16277008-7349-6ea9-1043-9abf63a9d11e_105523_2.png,7156317,371721,5144,1245512,0.9196406415353052,0.8512358728878991,0.9992817108129193,0.851757040044495,0.8575350729846604,0.9196406415353051,0.9863505499316731,0.22984999687738253,0.0007182891870806809,0.25,
HistoKit (no postprocessing),constant,042c1e4d-d1be-7f85-b2e1-b98e0b68f672_101215_1.png,3927515,717562,1315585,28898,0.8538528072083815,0.7449765724493825,0.7490826038030935,0.9926959091480085,0.7755289203213591,0.8538528072083815,0.3529316866906328,0.9612866061141924,0.2509173961969064,0.25,
HistoKit (no postprocessing),constant,e2bfe175-7bb7-d3b3-d437-ffbd60d747a4_123954_6.png,2227890,165437,8953,673649,0.8671562371189997,0.7654685187246693,0.9959974839539476,0.7678304513570212,0.7780826540534583,0.8671562371189998,0.9486610470783875,0.19716334201738558,0.004002516046052405,0.25,
HistoKit (no postprocessing),constant,a2afe16d-3866-9541-f2c7-cc8ca97faf02_130229_2.png,1341564,2127817,37034,2255,0.9855683387225396,0.9715472972141133,0.9731364763332023,0.9983219466312055,0.988802309707097,0.9855683387225396,0.9828930489904386,0.9989413503393313,0.026863523666797718,0.25,
HistoKit (no postprocessing),constant,15fe4c3f-571c-b45d-d559-12744253eeb9_122421_3.png,2461533,165996,857,210931,0.9587548156189056,0.9207771906179617,0.9996519641486523,0.9210724634644283,0.9254088219103397,0.9587548156189056,0.9948637423360682,0.4403929673385032,0.0003480358513476744,0.25,
HistoKit (no postprocessing),constant,78f7eac9-40c9-a096-07a4-a0166ddd84e8_103411_4.png,0,3170415,1785,0,0.0,0.0,0.0,,0.9994372990353698,,0.9994372990353698,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,73e02c87-178a-0dc6-cf2c-3f6aeb0c5685_124434_1.png,0,9487875,1885033,0,0.0,0.0,0.0,,0.8342523301867912,,0.8342523301867912,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,15fe4c3f-571c-b45d-d559-12744253eeb9_122421_1.png,4750712,1660328,262902,11100,0.9719703264082813,0.9454691351587374,0.9475623771594702,0.9976689545912354,0.9590126733683947,0.9719703264082813,0.8633018411734426,0.9933589720885375,0.05243762284052981,0.25,
HistoKit (no postprocessing),constant,adf4a334-3c2a-d6ae-0b72-c218c11535ea_115443_6.png,0,5890571,39016,0,0.0,0.0,0.0,,0.9934201150940192,,0.9934201150940192,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,adf4a334-3c2a-d6ae-0b72-c218c11535ea_115443_5.png,0,5528116,28604,0,0.0,0.0,0.0,,0.994852358945565,,0.994852358945565,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,adf4a334-3c2a-d6ae-0b72-c218c11535ea_115443_8.png,0,7388033,13558,0,0.0,0.0,0.0,,0.9981682316680293,,0.9981682316680293,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,46e107b0-7f41-8fd8-abd7-fbe9d0e935a4_133028_1.png,0,8926343,335913,0,0.0,0.0,0.0,,0.9637331336987447,,0.9637331336987447,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,15fe4c3f-571c-b45d-d559-12744253eeb9_122421_5.png,3456533,269840,826,857513,0.8895516319121188,0.8010742844747191,0.9997610893170191,0.8012276642390925,0.8127823514323255,0.889551631912119,0.9969482683454886,0.23935714900301858,0.0002389106829808533,0.25,
HistoKit (no postprocessing),constant,f010c097-faf6-f2df-c82a-aca0270a9814_110553_3.png,533702,4204578,119123,11027,0.891320140887175,0.8039472653543259,0.8175269023091947,0.9797569066453227,0.9732665356182588,0.891320140887175,0.9724488349217487,0.9973842425938862,0.18247309769080536,0.25,
HistoKit (no postprocessing),constant,4a12a0e8-253e-42bb-77ff-6e284ada3080_105659_1.png,1910914,1400111,38667,10368,0.9873322822326701,0.9749814918653495,0.9801665075726528,0.9946036032191006,0.9854065105980251,0.9873322822326701,0.9731251103366885,0.9926493056614101,0.01983349242734721,0.25,
HistoKit (no postprocessing),constant,c149f6be-4555-ddd6-581f-abc8aeab9698_132314_1.png,3642304,2092322,109546,91548,0.9731362536205689,0.9476780702909249,0.9708021376121113,0.9754816205891396,0.9661213803885628,0.9731362536205689,0.9502486070917966,0.9580799223396997,0.029197862387888643,0.25,
HistoKit (no postprocessing),constant,f4701930-c3d0-97f5-7529-fedf8cc9402a_110850_3.png,2346135,427349,718,7720,0.9982049512541515,0.9964163353610187,0.9996940583837164,0.996720273763677,0.996966845224273,0.9982049512541515,0.9983226924757106,0.982255688178197,0.0003059416162835934,0.25,
HistoKit (no postprocessing),constant,e2bfe175-7bb7-d3b3-d437-ffbd60d747a4_123954_3.png,4612365,278007,9204,753234,0.9236582382513241,0.8581458706486544,0.998008468552563,0.8596179103209166,0.8651223020055512,0.9236582382513241,0.9679538736329737,0.26958489819547515,0.0019915314474370067,0.25,
HistoKit (no postprocessing),constant,e4c17e5d-ca75-8d00-1c03-2c4b0f9dc6a7_131509_7.png,0,4750509,97689,0,0.0,0.0,0.0,,0.9798504516523459,,0.9798504516523459,1.0,1.0,0.25,
HistoKit (no postprocessing),gaussian,67cf3804-696c-ef64-2d57-43ad0b86332a_122601_1.png,21141224,12657036,7634709,872452,0.8325019395207394,0.7130649443468843,0.7346842237921529,0.9603677277706821,0.7989108535286766,0.8325019395207394,0.6237529596394987,0.9355147807514963,0.265315776207847,0.25,2.25
HistoKit (no postprocessing),constant,78f7eac9-40c9-a096-07a4-a0166ddd84e8_103411_6.png,0,6316311,503609,0,0.0,0.0,0.0,,0.9261561719199052,,0.9261561719199052,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,5b6306df-eee5-32e5-a263-7c4b8cf32245_100047_3.png,6725113,568047,16693,21499,0.9971685337746798,0.9943530566786505,0.9975239572304513,0.9968133635074908,0.9947905925128134,0.9971685337746797,0.9714522693846838,0.9635329558677355,0.0024760427695486938,0.25,
HistoKit (no postprocessing),constant,6dacef70-8f47-e898-de47-4738667f2bb0_100303_3.png,2924641,198339,375,562831,0.9121704399290884,0.8385233067849593,0.999871795573084,0.8386134713052893,0.8472117250730159,0.9121704399290883,0.9981128657266222,0.2605712258759541,0.00012820442691595534,0.25,
HistoKit (no postprocessing),constant,67cf3804-696c-ef64-2d57-43ad0b86332a_122601_2.png,5910894,4359774,13473,177354,0.9841144496847689,0.9687257086975953,0.9977258329877268,0.9708694520985347,0.9817591080433533,0.9841144496847689,0.9969192227194119,0.9609105143165456,0.00227416701227321,0.25,
HistoKit (no postprocessing),constant,18a7f9da-53be-2120-be0a-0738920b492f_101923_4.png,8408374,261054,62662,1517402,0.914112075505256,0.8418107015331125,0.9926027938023165,0.8471251013522771,0.8458397743029605,0.914112075505256,0.8064290921672083,0.14678687580687969,0.0073972061976834945,0.25,
HistoKit (no postprocessing),constant,7fcfd7e6-a936-d1a4-6766-2f191e54690d_131809_1.png,3350514,251734,9671,525116,0.926091670392347,0.8623563528282622,0.9971218846581363,0.8645082218890864,0.8707318163854064,0.926091670392347,0.9630037680993095,0.32404453884276246,0.002878115341863618,0.25,
HistoKit (no postprocessing),constant,2852fafe-6f36-4c12-47aa-96e73b433b3f_123004_2.png,2482679,1108715,5971,103533,0.9784222703986828,0.9577560689195169,0.9976007072107368,0.9599673189978238,0.9704115055319006,0.9784222703986828,0.9946433345354656,0.9145942084457965,0.0023992927892632554,0.25,
HistoKit (no postprocessing),constant,f4701930-c3d0-97f5-7529-fedf8cc9402a_110850_4.png,2526087,507077,3066,37540,0.9920267515973594,0.9841796428322359,0.9987877364477357,0.9853566841042009,0.9867895125529886,0.9920267515973594,0.993989920473279,0.9310708259198667,0.001212263552264335,0.25,
HistoKit (no postprocessing),constant,78f7eac9-40c9-a096-07a4-a0166ddd84e8_103411_1.png,0,2768843,4917,0,0.0,0.0,0.0,,0.9982273159898477,,0.9982273159898477,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,eb22b9cd-e52e-fa2d-85a8-60a50dc5a7c4_102757_1.png,2187190,589206,17232,33053,0.9886352978135068,0.9775260058771607,0.9921829849275683,0.9851128907961876,0.9822105854887764,0.9886352978135067,0.9715848940864523,0.9468822467814849,0.007817015072431686,0.25,
HistoKit (no postprocessing),constant,d7d73023-1258-3c47-44ee-6493877f23d1_111048_2.png,6616752,417777,27279,667536,0.9501149420831042,0.9049704393052816,0.9958942094038995,0.9083594717836527,0.910106860297588,0.9501149420831041,0.9387065897325281,0.38493687995997466,0.00410579059610047,0.25,
HistoKit (no postprocessing),constant,adf4a334-3c2a-d6ae-0b72-c218c11535ea_115443_4.png,0,4485326,2950270,0,0.0,0.0,0.0,,0.6032234672244162,,0.6032234672244162,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,db9f8afe-40d5-d8aa-882f-512377b755a1_120139_2.png,3007429,1942319,67700,58295,0.9794824920902683,0.9597899933108318,0.9779846634076164,0.98098491579803,0.9751770331949431,0.9794824920902683,0.9663187263403977,0.9708614455362203,0.022015336592383604,0.25,
HistoKit (no postprocessing),constant,0a6bb222-fb92-5dbe-8347-47a6b9e62ff2_125049_4.png,7551399,481476,7258,6049280,0.7137652145606082,0.5549260699840101,0.9990397765105626,0.5552222061854412,0.5701355336805018,0.713765214560608,0.9851493859645534,0.07372438964187301,0.0009602234894373432,0.25,
HistoKit (no postprocessing),constant,f569a03d-b1d7-9121-59cf-f65992813d75_131224_1.png,0,4207448,161458,0,0.0,0.0,0.0,,0.9630438375190494,,0.9630438375190494,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,0823ec0e-9dd5-2324-aa8d-fe8db13ea4cd_103937_1.png,1448641,4084486,20263,46282,0.9775476098976087,0.9560812995896213,0.9862053612761623,0.9690405459010264,0.9881162682385682,0.9775476098976088,0.9950635227635113,0.9887957880955793,0.013794638723837637,0.25,
HistoKit (no postprocessing),constant,98491719-8df8-3c0a-7325-de39c48b2a96_133826_2.png,2680756,1632378,98615,53061,0.972488512998287,0.9464502590000395,0.9645189505107451,0.9805908734929953,0.9660285656052553,0.9724885129982872,0.9430298100570019,0.9685179944216314,0.03548104948925494,0.25,
HistoKit (no postprocessing),constant,18a7f9da-53be-2120-be0a-0738920b492f_101923_3.png,11724575,136149,79777,418835,0.9791791817540194,0.9592076927236735,0.993241729829812,0.9655092762247177,0.9596570560101287,0.9791791817540194,0.6305354612228263,0.24532058581869026,0.00675827017018808,0.25,
HistoKit (no postprocessing),constant,2852fafe-6f36-4c12-47aa-96e73b433b3f_123004_1.png,2120567,2842484,29358,99524,0.9705076594685237,0.9427050802218677,0.9863446399292999,0.9551712069460215,0.9746889835353293,0.9705076594685237,0.9897772927619277,0.9661714040206553,0.01365536007070014,0.25,
HistoKit (no postprocessing),constant,46e107b0-7f41-8fd8-abd7-fbe9d0e935a4_133028_6.png,0,5253760,23695,0,0.0,0.0,0.0,,0.9955101464626416,,0.9955101464626416,1.0,1.0,0.25,
HistoKit (no postprocessing),constant,8469f8e6-543f-6b82-f38a-8b184a96e4e9_104905_1.png,8822953,8806755,6071022,167387,0.7388072883815173,0.5858004740872704,0.5923840344837425,0.9813814605454299,0.7386300310158527,0.7388072883815172,0.5919402475248823,0.9813478547587057,0.4076159655162574,0.25,
HistoKit (no postprocessing),constant,8956f1ca-9d66-b2d7-8ef9-bd09fb590f4a_110204_2.png,6208262,1440732,157415,444845,0.9537391510604984,0.9115691866203501,0.9752712869346025,0.9331372545188286,0.9270098823766666,0.9537391510604984,0.9015015514843128,0.7640801728065202,0.024728713065397444,0.25,
HistoKit (no postprocessing),constant,36c069a8-8f9e-b246-f3af-1b6cffe0751a_123150_4.png,3326696,203727,72765,1159172,0.8437684718037763,0.7297573636658182,0.9785951361112836,0.7415947147798375,0.7413179600030237,0.8437684718037765,0.7368278286532702,0.14948062915887383,0.021404863888716475,0.25,
HistoKit (no postprocessing),constant,c93efc84-bec7-4ba6-b526-5de46512cbba_100824_1.png,7386830,857625,48573,36077,0.9943028514010005,0.9886702500709365,0.9934673345883203,0.9951397747540148,0.9898368432142469,0.9943028514010005,0.9463991313156728,0.9596319578561981,0.00653266541167977,0.25,
HistoKit (no postprocessing),constant,36c069a8-8f9e-b246-f3af-1b6cffe0751a_123150_3.png,5739653,353935,3896,2503892,0.8207070031845071,0.6959313804124213,0.9993216737595518,0.6962602860783801,0.7084433932431277,0.820707003184507,0.9891121786541691,0.12384759469345065,0.0006783262404481968,0.25,
HistoKit (no postprocessing),constant,18a7f9da-53be-2120-be0a-0738920b492f_101923_5.png,4314371,416592,226,4157601,0.674828564253632,0.5092386887086444,0.9999476196734017,0.5092522732605821,0.5322392586617526,0.6748285642536321,0.9994577969281557,0.09107442558720194,5.238032659828948e-05,0.25,
HistoKit (no postprocessing),constant,6dacef70-8f47-e898-de47-4738667f2bb0_100303_1.png,8084819,344481,5010,1607018,0.9093432527638299,0.8337575090129812,0.9993807038442963,0.8341885031702452,0.8394606769144479,0.9093432527638299,0.985664866906444,0.17652122804059853,0.000619296155703662,0.25,
HistoKit (no postprocessing),constant,e2bfe175-7bb7-d3b3-d437-ffbd60d747a4_123954_2.png,3848967,179337,46445,189451,0.9702670715152707,0.9422511844338476,0.9880769993007158,0.9530878180515241,0.9446798930631771,0.9702670715152707,0.7942927248407756,0.48628751477813814,0.011923000699284184,0.25,
HistoKit (no postprocessing),constant,103a5b47-1de4-c7ee-81eb-83cd201d2a51_131937_2.png,2675106,1759213,117881,20610,0.9747679916366399,0.9507779543410091,0.9577939317297216,0.9923545358635703,0.9697142457263696,0.97476799163664,0.9372002680739483,0.9884201968397981,0.04220606827027838,0.25,
HistoKit (no postprocessing),constant,0f170c8e-9c83-6973-94f2-3858ac80f3dc_115930_3.png,6464362,360140,34270,681340,0.9475525884957082,0.9003324804052161,0.9947265824561231,0.9046503758483071,0.9050929216966539,0.9475525884957081,0.9131107223447681,0.3457963667089142,0.005273417543876927,0.25,
HistoKit (no postprocessing),constant,d18df4a2-af46-984e-1fcb-35841267a2a7_132544_2.png,8504469,141020,127807,312429,0.9747703816811042,0.9507825020500955,0.9851942871150088,0.9645647482822189,0.9515464093399261,0.9747703816811042,0.5245752844766337,0.3109941801613853,0.014805712884991166,0.25,
HistoKit (no postprocessing),constant,d7d73023-1258-3c47-44ee-6493877f23d1_111048_3.png,6255292,279540,274,1297992,0.90598304710385,0.828125235816022,0.999956199007412,0.8281552765657958,0.834258935608874,0.90598304710385,0.9990207780883015,0.17720084283551776,4.380099258804079e-05,0.25,
HistoKit (no postprocessing),constant,8956f1ca-9d66-b2d7-8ef9-bd09fb590f4a_110204_1.png,6875135,3393926,625015,116289,0.9488458603599581,0.902670526213103,0.9166663333399999,0.9833669078001849,0.9326721684521811,0.9488458603599582,0.8444826634678141,0.9668712600225342,0.08333366666000014,0.25,
HistoKit (no postprocessing),constant,36c069a8-8f9e-b246-f3af-1b6cffe0751a_123150_2.png,4588971,361583,553,1409273,0.8668438900436806,0.7649818788667128,0.999879508201722,0.7650524053372953,0.7783424889707847,0.8668438900436806,0.9984729493891797,0.20418543348527493,0.00012049179827799135,0.25,
HistoKit (no postprocessing),constant,aedd99b7-9b77-3379-0a55-09f4124063bb_103758_4.png,4515301,126107,15586,426836,0.9532966452951033,0.9107610489734904,0.9965600554593395,0.9136333128765957,0.9129746667374794,0.9532966452951033,0.8900016232276824,0.2280650989342482,0.0034399445406605813,0.25,
HistoKit (no postprocessing),constant,4a12a0e8-253e-42bb-77ff-6e284ada3080_105659_3.png,758103,3469754,7244,80283,0.9454229600563187,0.8964949209465133,0.9905350122232138,0.9042410059328281,0.9797174480880496,0.9454229600563187,0.9979165935672094,0.9773853061249784,0.009464987776786216,0.25,
HistoKit (no postprocessing),constant,67cf3804-696c-ef64-2d57-43ad0b86332a_122601_3.png,2918336,3908365,1112115,202072,0.8162197017169546,0.6895026914206963,0.7240718222352784,0.9352418017131093,0.8385695761936536,0.8162197017169547,0.7784843281917266,0.9508392903236322,0.2759281777647216,0.25,
